opinion	0.03058558014956847
modestly	0.03058558014956847
woven	0.03058558014956847
inflatability	0.03058558014956847
wearability	0.03058558014956847
create	0.09161899633939496
sandberg	0.03058558014956847
imperfection	0.03058558014956847
hangs	0.03058558014956847
overclockability	0.03058558014956847
closure	0.03058558014956847
joel	0.03058558014956847
itrs	0.03058558014956847
episode	0.03058558014956847
semi-anonymously	0.03058558014956847
microsoft	0.42972492509233584
plays	0.03058558014956847
explored	0.03058558014956847
desires	0.03778375487808083
publicity	0.03058558014956847
quirky	0.03058558014956847
spurred	0.03058558014956847
placing	0.03778375487808083
desired	0.03058558014956847
dvds	0.03058558014956847
networks	0.25542921534075025
tweaked	0.03058558014956847
military	0.06093434385759999
xiang	0.03058558014956847
color	0.03778375487808083
quickly	0.06585467964485625
marketers	0.03058558014956847
friday	0.03058558014956847
arsenal	0.03058558014956847
service	0.08654591773700648
includes	0.0698824468070991
witcher	0.03058558014956847
off	0.03753645121674265
respond	0.03058558014956847
readout	0.03058558014956847
included	0.024960587207451645
disappearing	0.03058558014956847
speculation	0.03058558014956847
chosen	0.03058558014956847
handy	0.03058558014956847
pre-ordered	0.03058558014956847
situation	0.028208044533669874
hands	0.03058558014956847
adopted	0.03058558014956847
jobs	0.0531686317411213
complete	0.03058558014956847
graders	0.03058558014956847
stereoscopic	0.03058558014956847
master	0.06274434208553203
peaks	0.03058558014956847
wells	0.03058558014956847
serious	0.04992117441490307
lifestyles	0.03058558014956847
officials	0.03058558014956847
larry	0.03058558014956847
hypothetical	0.03058558014956847
groundbreaking	0.03058558014956847
usha	0.03058558014956847
unfettered	0.03058558014956847
odf	0.03058558014956847
front	0.03778375487808083
expect	0.0531686317411213
britannica	0.03058558014956847
odd	0.03058558014956847
on-board	0.03058558014956847
relies	0.03058558014956847
controls	0.06093434385759999
blackberry	0.03058558014956847
suitable	0.03058558014956847
destiny	0.06093434385759977
hinted	0.03058558014956847
immediate	0.08893881422024497
relied	0.03058558014956847
one-eyed	0.03058558014956847
cnts	0.03058558014956847
kirk	0.03058558014956847
roundup	0.03058558014956847
became	0.08893881422024497
grow	0.0531686317411213
bit	0.12231610021612993
language	0.03778375487808083
mixes	0.03058558014956847
executives	0.03058558014956847
league	0.03058558014956847
manganese	0.03058558014956847
big	0.04442581021972636
plate	0.03058558014956847
bid	0.03778375487808083
mixed	0.03778375487808083
interface	0.060934343857600215
godaddy	0.03058558014956847
microphone	0.03058558014956847
products	0.09900098120067358
tools	0.17533922012507897
employers	0.03058558014956847
optional	0.03058558014956847
billions	0.09670452633672388
crust	0.03058558014956847
uses	0.044921859599647895
intrigued	0.03058558014956847
boast	0.03058558014956847
user	0.10036876849815002
manufacturers	0.03778375487808083
communal	0.03058558014956847
signing	0.03058558014956847
careful	0.03058558014956847
weather	0.03058558014956847
used	0.021038915775912548
gets	0.09670452633672388
piece	0.03058558014956847
oceans	0.03058558014956847
seconds	0.06093434385759999
graphene	0.06274434208553203
philipp	0.03058558014956847
colin	0.03058558014956847
reached	0.03597375665014857
loses	0.03058558014956847
didn	0.04570920831373049
snowden	0.03058558014956847
bloodcurdling	0.03058558014956847
bgc	0.03058558014956847
knack	0.03058558014956847
board	0.03597375665014835
nothing	0.028208044533669874
purchases	0.06274434208553226
suggestions	0.03597375665014857
forza	0.03058558014956847
buffers	0.03058558014956847
purchased	0.03058558014956847
repositioning	0.03058558014956847
customers	0.07488176162235427
levie	0.03058558014956847
skills	0.03058558014956847
problems	0.03778375487808083
king	0.03058558014956847
kind	0.055848813860271074
compromise	0.03058558014956847
pressures	0.03058558014956847
internet	0.08569135689402652
bet	0.03058558014956847
terms	0.04573657182029667
increase	0.03597375665014857
tournaments	0.03778375487808083
e-tattoos	0.03058558014956847
effectively	0.03597375665014857
beg	0.03058558014956847
submenu	0.03058558014956847
charge	0.053168631741121075
coincide	0.03058558014956847
madison	0.03058558014956847
comment	0.03778375487808083
handouts	0.03058558014956847
cave	0.03058558014956847
hoping	0.03778375487808083
pointing	0.03778375487808083
distraction	0.03778375487808083
chrome	0.09670452633672388
limit	0.03058558014956847
kong-listed	0.03058558014956847
heinous	0.03058558014956847
insulation	0.03058558014956847
character	0.06274434208553203
obvious	0.053168631741121075
kill	0.03058558014956847
factor	0.03597375665014857
daily	0.06274434208553226
supposedly	0.06093434385759999
builds	0.06274434208553226
manufactured	0.03058558014956847
specificity	0.03058558014956847
reaching	0.03058558014956847
editor	0.09670452633672388
plans	0.044921859599647895
introduced	0.053168631741121075
cloud	0.21291436222323878
distracting	0.03058558014956847
grip	0.03058558014956847
private-messaging	0.03058558014956847
buggy	0.03058558014956847
interactions	0.03778375487808083
peace	0.03058558014956847
stolen	0.03778375487808083
loading	0.03058558014956847
opted	0.06274434208553203
visibility	0.03058558014956847
private	0.06093434385759999
model	0.009151677120524004
meaning	0.03597375665014835
buttons	0.03058558014956847
designed	0.06665840913194354
convert	0.03058558014956847
augmented	0.03058558014956847
level	0.04169782192449212
viral	0.06274434208553226
cleaning	0.03058558014956847
available	0.041968827286789745
bbc	0.03778375487808083
cash	0.06665840913194354
forum	0.09670452633672388
flickr	0.03058558014956847
albeit	0.03058558014956847
targeted	0.07812921894857272
case	0.02161919054334449
investor	0.03058558014956847
isolated	0.03058558014956847
multiple-cell	0.03058558014956847
convoy	0.03058558014956847
enzymatically	0.03058558014956847
algorithm	0.03058558014956847
item	0.03058558014956847
retailer	0.03778375487808083
close	0.044921859599647895
successful	0.04089409243740505
ban	0.03058558014956847
cars	0.03058558014956847
internal	0.03058558014956847
location	0.06665840913194354
diverse	0.03058558014956847
nyu	0.03058558014956847
bag	0.03058558014956847
ubisoft	0.06274434208553203
secreted	0.03058558014956847
bad	0.060730769686575536
care	0.03778375487808083
card	0.08569135689402652
gems	0.03058558014956847
metal	0.03058558014956847
next	0.01465343874658842
setbacks	0.03058558014956847
epic	0.03058558014956847
check-ins	0.03058558014956847
nyc	0.03058558014956847
hitting	0.03058558014956847
qualities	0.03058558014956847
strongly-branded	0.03058558014956847
husband	0.03058558014956847
strenuously	0.03058558014956847
bonds	0.03058558014956847
vehicle	0.03058558014956847
risk	0.03058558014956847
needs	0.04573657182029667
news	0.055178379794492693
rise	0.07666427491652894
hpc-specific	0.03058558014956847
large	0.08569135689402674
teens	0.03058558014956847
needn	0.03058558014956847
grew	0.03058558014956847
italics	0.03058558014956847
story	0.06665840913194354
food-conscious	0.03058558014956847
preferred	0.028208044533669874
redirect	0.03058558014956847
tablets	0.053168631741121075
households	0.03058558014956847
duty	0.03058558014956847
lantern	0.03058558014956847
storm	0.03058558014956847
consecutive	0.03058558014956847
hype	0.03778375487808083
steamos	0.03058558014956847
executive	0.03088822665281965
cloud-based	0.09670452633672388
store	0.053168631741121075
one-man	0.03058558014956847
current-gen	0.03058558014956847
four-year	0.03058558014956847
genuinely	0.03778375487808083
monetize	0.09670452633672388
marginal	0.03058558014956847
plain	0.03778375487808083
shirky	0.03058558014956847
innovative	0.03058558014956847
dust	0.03058558014956847
external	0.06093434385760044
overclock	0.03058558014956847
zangief	0.03058558014956847
broken	0.03778375487808083
pretty	0.024960587207451645
nut	0.03058558014956847
hungry	0.03058558014956847
rules	0.03058558014956847
access	0.09130578138220025
fidelity	0.03058558014956847
accessible	0.06093434385759999
interact	0.03058558014956847
brilliant	0.03058558014956847
sidescrolling	0.03058558014956847
sandwiching	0.03058558014956847
crowns	0.03058558014956847
xbox	0.30483340844694706
bloating	0.03058558014956847
methods	0.06585467964485647
kids	0.03058558014956847
lifestyle	0.03058558014956847
lonely	0.03058558014956847
angles	0.03058558014956847
came	0.015933505229953626
partner	0.0531686317411213
companies	0.13102056933897677
mainland	0.03058558014956847
employees	0.028208044533669874
gray	0.03058558014956847
structure	0.06274434208553203
documentation	0.03058558014956847
mistake	0.03058558014956847
nvidia	0.07812921894857272
standardization	0.03058558014956847
computer	0.1432606041725406
calm	0.03058558014956847
call	0.015933505229953626
unique	0.03058558014956847
attention	0.028208044533669874
linear	0.03058558014956847
grab	0.03778375487808083
powerful	0.08569135689402652
nsa	0.03058558014956847
misplace	0.03058558014956847
processor	0.053168631741121075
forms	0.03597375665014879
accept	0.03597375665014857
stakes	0.03058558014956847
nucleus	0.03058558014956847
rocked	0.03058558014956847
concerns	0.03597375665014835
cake	0.03058558014956847
enamored	0.03058558014956847
manuel	0.03058558014956847
producer	0.03058558014956847
ratings	0.03058558014956847
millimeters	0.03058558014956847
quake	0.03058558014956847
increases	0.03597375665014857
micro-sd	0.03058558014956847
staked	0.03058558014956847
groups	0.053168631741121075
unveiling	0.03778375487808083
produced	0.03778375487808083
understandable	0.03058558014956847
demise	0.03058558014956847
increased	0.07666427491652894
axe	0.03058558014956847
literally	0.03058558014956847
hardware	0.12388160866510534
underwritten	0.03058558014956847
alternatives	0.09670452633672388
compare	0.03778375487808083
alex	0.03058558014956847
camera	0.060934343857600215
scaling	0.060934343857600215
breaks	0.03058558014956847
hopeful	0.03058558014956847
establishing	0.03778375487808083
bundles	0.03058558014956847
power	0.17350258966833043
reform	0.03058558014956847
touch-screen-controlled	0.03058558014956847
execution	0.03058558014956847
adorable	0.03058558014956847
place	0.04048120474207395
radiation	0.03058558014956847
buildup	0.03058558014956847
combat	0.03058558014956847
document-editing	0.03058558014956847
bundled	0.03778375487808083
analogously	0.03058558014956847
shield	0.03058558014956847
originally	0.03058558014956847
dump	0.03058558014956847
signed	0.03778375487808083
emanuel	0.09670452633672388
checkouts	0.03058558014956847
band-aid	0.03058558014956847
beatles	0.03058558014956847
goodbye	0.03058558014956847
dumb	0.03058558014956847
innovation	0.03058558014956847
undertaken	0.03058558014956847
graphical	0.03058558014956847
referencing	0.03058558014956847
heading	0.03058558014956847
nor	0.03058558014956847
blue-chip	0.03058558014956847
hailed	0.03058558014956847
ground	0.04089409243740505
determine	0.03058558014956847
extremely	0.03058558014956847
steinback	0.03058558014956847
encrypted	0.03058558014956847
leakage	0.03058558014956847
stagnation	0.03058558014956847
portal	0.03058558014956847
activated	0.03058558014956847
hunter	0.03058558014956847
beginning	0.0531686317411213
industrial	0.053168631741121075
cameos	0.03058558014956847
selection	0.03597375665014857
synonymous	0.03058558014956847
claims	0.024960587207451423
difference	0.028208044533669874
formats	0.09670452633672388
suffice	0.03058558014956847
intention	0.03058558014956847
company	0.17956424903606982
t-rays	0.03058558014956847
component	0.03597375665014835
adopters	0.03058558014956847
aryeh	0.03058558014956847
diablo	0.03058558014956847
aluminum	0.03058558014956847
attest	0.03058558014956847
selecting	0.03058558014956847
beneficial	0.03778375487808083
screen	0.08874446100582856
displays	0.0531686317411213
blockbuster	0.03778375487808083
gear	0.08893881422024497
youtube	0.09670452633672388
storehouse	0.03058558014956847
touchid	0.03058558014956847
deriving	0.03058558014956847
readings	0.03058558014956847
ask	0.04089409243740505
valleys	0.03058558014956847
all-graphene	0.03058558014956847
consume	0.03058558014956847
nutshell	0.03058558014956847
powers	0.03058558014956847
signal	0.03058558014956847
movement	0.03597375665014857
especially	0.08569135689402652
consult	0.03058558014956847
art	0.06274434208553203
films	0.03058558014956847
someone	0.053168631741121075
database	0.03058558014956847
rift	0.06274434208553226
brightness	0.03058558014956847
fighting	0.03058558014956847
dangerous	0.03058558014956847
guide	0.0658546796448567
third-party	0.04089409243740505
browse	0.03778375487808083
licenses	0.03058558014956847
challenge	0.03778375487808083
industry	0.03492697654862442
fills	0.03058558014956847
lync-skype	0.03058558014956847
muscle	0.03778375487808083
privacy	0.06093434385759999
reader	0.03778375487808083
controversy	0.03058558014956847
ensure	0.03778375487808083
september	0.39204143240770484
dizzying	0.03058558014956847
exploitation	0.03058558014956847
paint	0.03058558014956847
traction	0.03058558014956847
consulting	0.03778375487808083
clock	0.03058558014956847
consumer	0.049921174414902625
neil	0.03058558014956847
costly	0.03058558014956847
app	0.23618720527324077
general	0.07666427491652894
api	0.03058558014956847
spot	0.028208044533669874
densities	0.03058558014956847
nip	0.03058558014956847
remove	0.03778375487808083
possibly	0.03058558014956847
boardwalk	0.03058558014956847
ride	0.06274434208553203
nic	0.03058558014956847
touched	0.03058558014956847
physiologists	0.03058558014956847
expected	0.04992117441490285
processes	0.06093434385760044
urls	0.03058558014956847
colours	0.03058558014956847
learned	0.03778375487808083
regularly	0.03058558014956847
possible	0.06665840913194354
sheridan	0.03058558014956847
stock	0.03597375665014857
rick	0.03058558014956847
hunger	0.03058558014956847
non-cash	0.03058558014956847
force	0.03597375665014857
cloak	0.03058558014956847
suits	0.03058558014956847
gmail	0.03597375665014857
desktops	0.03778375487808083
doing	0.08569135689402674
internally	0.03778375487808083
technology	0.07638837266112364
suite	0.3685285922407495
reality	0.060934343857600215
remote	0.03058558014956847
domain	0.03058558014956847
celerons	0.03058558014956847
evolving	0.03597375665014857
kinect	0.09670452633672388
sleeve	0.03058558014956847
ghost	0.03058558014956847
frequency	0.03058558014956847
non-card	0.03058558014956847
dramatic	0.03058558014956847
address	0.03058558014956847
amp	0.03058558014956847
exist	0.03597375665014857
multiferroics	0.03058558014956847
result	0.08874446100582856
amd	0.06274434208553203
dusted	0.03058558014956847
subscripts	0.03058558014956847
saying	0.028208044533669874
seamless	0.03778375487808083
quizzes	0.03058558014956847
minded	0.03058558014956847
nfc	0.03058558014956847
precedent	0.03778375487808083
together	0.026847194115001027
compatible	0.03778375487808083
realise	0.03058558014956847
new	0.0255637960209969
need	0.05250262269842465
skype	0.06274434208553226
lifespan	0.03058558014956847
net	0.03058558014956847
nes	0.03058558014956847
networking	0.12048687632270982
places	0.049921174414902625
overclockers	0.03058558014956847
biometrics	0.03058558014956847
exertion	0.03058558014956847
spending	0.07666427491652894
amount	0.03778375487808083
placed	0.03597375665014857
businesses	0.12951395830020718
pointed	0.03778375487808083
enterprise-focused	0.03058558014956847
endlessly	0.03058558014956847
inputing	0.03058558014956847
contrast	0.03778375487808083
abundance	0.03058558014956847
reveal	0.03778375487808083
dual	0.03778375487808083
fraud	0.03058558014956847
describing	0.03058558014956847
neck	0.06274434208553203
files	0.15537794773288272
provisioning	0.03058558014956847
much-hyped	0.03058558014956847
defense	0.03058558014956847
spit	0.03058558014956847
traffic	0.03058558014956847
contrary	0.03058558014956847
filed	0.03778375487808083
spin	0.03058558014956847
catacombs	0.03058558014956847
overseas	0.03058558014956847
self-driving	0.03058558014956847
planetside	0.03058558014956847
lcds	0.03058558014956847
handing	0.03058558014956847
compact	0.03058558014956847
decades	0.03597375665014857
answer	0.053168631741121075
aim	0.06585467964485647
routing	0.03058558014956847
toast	0.03058558014956847
routine	0.03058558014956847
secret	0.06093434385759999
ideapad	0.03058558014956847
license	0.06274434208553226
custom	0.03058558014956847
one-year	0.03058558014956847
near	0.07812921894857272
perkins	0.03058558014956847
behind-the-scenes	0.03058558014956847
monthly	0.03778375487808083
occurred	0.03058558014956847
finalized	0.03058558014956847
walking	0.03058558014956847
interactive	0.03058558014956847
indie	0.03058558014956847
success	0.028208044533669874
india	0.03778375487808083
viewed	0.03778375487808083
romance	0.03058558014956847
markup	0.06274434208553226
unveiled	0.03058558014956847
webpage	0.03058558014956847
refunds	0.03058558014956847
nab	0.03058558014956847
ago	0.1104810105381242
element	0.03058558014956847
squiggly	0.03058558014956847
pre-steam	0.03058558014956847
age	0.06093434385759977
anywhere	0.0531686317411213
regular	0.015933505229953626
studio	0.03058558014956847
sexually	0.03058558014956847
water	0.03778375487808083
severely	0.03058558014956847
picked	0.06274434208553226
finger	0.03058558014956847
rush	0.03778375487808083
pearson	0.03058558014956847
nanometers	0.03058558014956847
experience	0.039966139986210125
overstate	0.03058558014956847
lords	0.03058558014956847
hivefive	0.03058558014956847
senior	0.08569135689402652
results	0.10162486212398036
raynaud	0.03058558014956847
interfaces	0.03058558014956847
back-end	0.03778375487808083
cease	0.03058558014956847
stations	0.03058558014956847
isis	0.03058558014956847
update	0.044921859599647895
millions	0.028208044533669874
facebook	0.3422002177358219
nearly	0.1140553753616762
cmos	0.06274434208553203
chatter	0.03058558014956847
zhang	0.03058558014956847
resistance	0.03058558014956847
concept	0.060730769686575536
joint	0.060934343857600215
paintings	0.03058558014956847
countries	0.03778375487808083
ex-yahoo	0.03058558014956847
ads	0.053168631741121075
watch	0.07666427491652894
callers	0.03058558014956847
smash	0.03058558014956847
pokemon	0.03058558014956847
redman	0.03058558014956847
add	0.04992117441490307
attractive	0.03597375665014879
jinrai	0.03058558014956847
frank	0.03058558014956847
cosmetic	0.03058558014956847
basket	0.03058558014956847
smart	0.03597375665014857
act	0.03778375487808083
near-impossible	0.03058558014956847
massive	0.03597375665014857
sequoia	0.03058558014956847
darkness	0.03058558014956847
tested	0.03778375487808083
names	0.06274434208553226
love	0.07812921894857272
frame	0.03778375487808083
renewable	0.03058558014956847
named	0.03778375487808083
somewhere	0.03778375487808083
demographics	0.03058558014956847
demoing	0.03058558014956847
extreme	0.03778375487808083
frivolous	0.03058558014956847
low-	0.03058558014956847
runs	0.03778375487808083
droves	0.03778375487808083
themes	0.03058558014956847
interconnects	0.03058558014956847
twice	0.03058558014956847
background	0.07812921894857272
noting	0.03058558014956847
supply	0.0531686317411213
dubai	0.03058558014956847
interaction	0.03778375487808083
shooting	0.03778375487808083
eye-opening	0.03058558014956847
priorities	0.03058558014956847
market-leading	0.03058558014956847
aaa	0.03058558014956847
automobiles	0.03058558014956847
presenter	0.03058558014956847
namco	0.03058558014956847
reflects	0.03058558014956847
percentage	0.03058558014956847
limits	0.03778375487808083
well-cooled	0.03058558014956847
two-thirds	0.03058558014956847
beamline	0.03058558014956847
lost	0.0531686317411213
interacting	0.03058558014956847
indistinguishable	0.03058558014956847
loss	0.04089409243740505
zoomed-in	0.03058558014956847
kings	0.03058558014956847
hearing	0.03058558014956847
dashboard	0.03058558014956847
downstairs	0.03058558014956847
video	0.04432504821699035
lose	0.06665840913194354
ripped	0.03058558014956847
otherwise	0.03778375487808083
smartwatch	0.03058558014956847
engine	0.03058558014956847
highlighted	0.03058558014956847
country	0.028208044533669874
monday	0.03778375487808083
nameless	0.03058558014956847
london	0.03058558014956847
powerhouse	0.03058558014956847
reducing	0.03058558014956847
hard-to-track	0.03058558014956847
hottest	0.03778375487808083
showed	0.03058558014956847
fastest	0.08893881422024497
channel	0.03597375665014857
telecoms	0.03058558014956847
ooxml	0.03058558014956847
generality	0.03058558014956847
shows	0.016037598843328782
delay	0.06093434385759977
spectacle	0.03058558014956847
small	0.06665840913194354
displace	0.03778375487808083
shown	0.0531686317411213
recent	0.07066979552118213
surely	0.03597375665014879
conversation	0.03058558014956847
kinds	0.06093434385759999
pocket	0.03058558014956847
solution	0.04089409243740505
geforce	0.03778375487808083
expecting	0.03058558014956847
stalled	0.03778375487808083
originality	0.03058558014956847
banking	0.03058558014956847
loot	0.03058558014956847
robots	0.03058558014956847
inevitable	0.03058558014956847
crysis	0.03058558014956847
five	0.060730769686575536
input	0.03058558014956847
chugging	0.03058558014956847
fundamentally	0.03597375665014857
attracting	0.03058558014956847
generally	0.03778375487808083
look	0.051427785453672215
distance	0.06093434385759977
amancio	0.03058558014956847
conversations	0.06093434385759999
shout	0.03058558014956847
scan	0.03058558014956847
class	0.03778375487808083
anton	0.03058558014956847
nearby	0.06093434385759999
animated	0.03778375487808083
contract	0.03058558014956847
msi	0.03058558014956847
long	0.050021246213846515
point	0.0795439425030604
annotation	0.03058558014956847
medium-sized	0.03778375487808083
garage	0.03058558014956847
oppose	0.03058558014956847
oracle	0.03778375487808083
disruptive	0.03058558014956847
preference	0.03058558014956847
auditore	0.03058558014956847
state	0.04089409243740505
front-end	0.03058558014956847
bring	0.059860200249509665
copying	0.03058558014956847
unpredictable	0.03058558014956847
tandem	0.03058558014956847
grumpy	0.03058558014956847
maximize	0.03058558014956847
failed	0.060934343857600215
loot-rich	0.03058558014956847
scratch	0.03058558014956847
succeed	0.03058558014956847
one-on-one	0.03058558014956847
definitively	0.03058558014956847
upset	0.03058558014956847
exception	0.03058558014956847
repeatedly	0.03778375487808083
writes	0.03778375487808083
writer	0.03058558014956847
physics-defying	0.03058558014956847
drilling	0.03058558014956847
admitted	0.03597375665014879
start	0.07069715902774809
stars	0.03058558014956847
short	0.028208044533669874
delivering	0.03058558014956847
firm	0.04992117441490285
featuring	0.03058558014956847
discuss	0.09670452633672388
lactate	0.03058558014956847
omidyar	0.03058558014956847
inherent	0.03058558014956847
contribute	0.03058558014956847
unobtrusive	0.03058558014956847
storage-compatibility	0.03058558014956847
shore	0.03058558014956847
rudy	0.03058558014956847
market	0.09130578138220025
mercifully	0.03058558014956847
angry	0.03058558014956847
long-term	0.053168631741121075
borders	0.03058558014956847
easily	0.06459858601902613
manufacture	0.03058558014956847
vehicles	0.07666427491652894
laden	0.03058558014956847
endpoint	0.03058558014956847
weakened	0.03058558014956847
avoid	0.06093434385759999
moore	0.03778375487808083
mom	0.03058558014956847
upstairs	0.03058558014956847
similarly	0.03058558014956847
